Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
19,6,11,2018,14.0,20.633333333333333,39.0,45.0,0.4,56.0,24.0,13.0,50.0,747.75,0.0250000027660001,268736.0,275.8754998779297,60.00175199127197,685.0
20,6,11,2018,18.0,20.5,54.0,57.0,0.5,60.0,2.0,3.0,50.0,747.75,0.0250000027660001,268736.0,275.8754998779297,60.00175199127197,685.0
21,6,11,2018,17.0,20.03333333333333,47.0,47.0,0.3,57.0,1.0,3.0,50.0,747.375,0.025000002905,268636.0,275.86919982910155,60.00043199157715,685.0
22,6,11,2018,25.0,20.066666666666663,48.0,51.0,0.4,62.0,8.0,13.0,50.0,747.375,0.025000002905,268636.0,275.86919982910155,60.00043199157715,685.0
23,6,11,2018,25.0,20.03333333333333,51.0,43.0,0.5,61.0,9.0,10.0,50.0,747.375,0.025000002905,268636.0,275.86919982910155,60.00043199157715,685.0
0,7,11,2018,31.0,20.166666666666668,55.0,65.0,0.6,67.0,1.0,2.0,50.0,750.125,0.0250000029509998,268560.0,275.9082000732421,60.00191199493408,701.6875
1,7,11,2018,23.0,19.666666666666668,54.0,58.0,0.7,59.0,2.0,3.0,50.0,750.125,0.0250000029509998,268560.0,275.9082000732421,60.00191199493408,701.6875
2,7,11,2018,23.0,19.2,54.0,58.0,0.8,60.0,2.0,1.0,50.0,750.125,0.0250000029509998,268560.0,275.9082000732421,60.00191199493408,701.6875
3,7,11,2018,27.0,18.9,59.0,67.0,1.1,61.0,2.0,1.0,50.0,753.625,0.0250000026050005,268216.0,275.96869995117186,60.00466399383545,779.9375
4,7,11,2018,36.0,18.933333333333334,61.0,83.0,1.0285714285714287,63.0,1.0,8.0,50.0,753.625,0.0250000026050005,268216.0,275.96869995117186,60.00466399383545,779.9375
5,7,11,2018,25.0,18.366666666666667,62.0,70.0,0.9571428571428572,55.0,6.0,8.0,50.0,753.625,0.0250000026050005,268216.0,275.96869995117186,60.00466399383545,779.9375
6,7,11,2018,27.0,17.733333333333334,53.0,67.0,0.8857142857142858,60.0,12.0,8.0,50.0,756.0625,0.0250000023069996,267664.0,275.9944998168945,60.004243995666506,762.75
7,7,11,2018,13.0,16.9,44.0,41.0,0.8142857142857143,62.0,1.0,10.0,50.0,756.0625,0.0250000023069996,267664.0,275.9944998168945,60.004243995666506,762.75
8,7,11,2018,19.0,16.066666666666666,38.0,33.0,0.7428571428571429,57.0,11.0,7.0,50.0,756.0625,0.0250000023069996,267664.0,275.9944998168945,60.004243995666506,762.75
9,7,11,2018,17.0,15.9,38.0,33.0,0.6714285714285715,53.0,10.0,8.0,50.0,755.25,0.0250000023609995,267524.0,275.9688998413086,60.003987991333005,687.8125
10,7,11,2018,16.0,15.966666666666669,27.0,27.0,0.6,44.0,7.0,1.0,50.0,755.25,0.0250000023609995,267524.0,275.9688998413086,60.003987991333005,687.8125
11,7,11,2018,18.0,16.366666666666667,34.0,34.0,0.6,41.0,13.0,1.0,50.0,755.25,0.0250000023609995,267524.0,275.9688998413086,60.003987991333005,687.8125
12,7,11,2018,19.0,16.633333333333333,23.0,34.0,0.6,43.0,31.0,9.0,50.0,754.375,0.025000003010001,267256.0,275.95149993896484,60.0020239944458,685.0
13,7,11,2018,28.0,16.966666666666665,35.0,38.0,0.6,38.0,34.0,14.0,50.0,754.375,0.025000003010001,267256.0,275.95149993896484,60.0020239944458,685.0
14,7,11,2018,24.0,17.5,39.0,39.0,0.6,42.0,22.0,3.0,50.0,754.375,0.025000003010001,267256.0,275.95149993896484,60.0020239944458,685.0
15,7,11,2018,24.0,18.03333333333333,53.0,55.0,0.6,55.0,14.0,1.0,50.000056257247934,753.4375,0.0250000032200012,267228.0,275.9392999267577,60.0020359954834,685.0
16,7,11,2018,26.0,18.53333333333333,59.0,64.0,0.6,65.0,20.0,5.0,50.000056257247934,753.4375,0.0250000032200012,267228.0,275.9392999267577,60.0020359954834,685.0
17,7,11,2018,27.0,19.3,55.0,60.0,0.6,63.0,5.0,1.0,50.000056257247934,753.4375,0.0250000032200012,267228.0,275.9392999267577,60.0020359954834,685.0
18,7,11,2018,43.0,20.4,68.0,82.0,0.6499999999999999,67.0,6.0,5.0,50.0,752.4375,0.0250000032090004,266720.0,275.92970001220704,60.00174799346924,685.0
19,7,11,2018,48.0,21.6,66.0,81.0,0.7,66.0,2.0,2.0,50.0,752.4375,0.0250000032090004,266720.0,275.92970001220704,60.00174799346924,685.0
20,7,11,2018,46.0,22.9,64.0,75.0,0.8,65.0,2.0,2.0,50.0,752.4375,0.0250000032090004,266720.0,275.92970001220704,60.00174799346924,685.0
21,7,11,2018,47.0,24.33333333333333,65.0,71.0,1.0,64.0,2.0,3.0,50.0,752.125,0.0250000035980008,266520.0,275.92160003662104,60.00148399353027,685.0
22,7,11,2018,53.0,25.83333333333333,67.0,77.0,1.0666666666666669,62.0,12.0,7.0,50.0,752.125,0.0250000035980008,266520.0,275.92160003662104,60.00148399353027,685.0
23,7,11,2018,60.0,27.6,83.0,85.0,1.1333333333333333,72.0,1.0,11.0,50.0,752.125,0.0250000035980008,266520.0,275.92160003662104,60.00148399353027,685.0
0,8,11,2018,63.0,29.4,85.0,89.0,1.2,71.0,2.0,7.0,50.0,749.9375,0.0250000038510002,266348.0,275.91489990234373,60.00211199188232,694.375
1,8,11,2018,64.0,31.066666666666663,86.0,91.0,1.3,71.0,2.0,8.0,50.0,749.9375,0.0250000038510002,266348.0,275.91489990234373,60.00211199188232,694.375
2,8,11,2018,69.0,32.766666666666666,93.0,90.0,1.5,70.0,2.0,11.0,50.0,749.9375,0.0250000038510002,266348.0,275.91489990234373,60.00211199188232,694.375
3,8,11,2018,66.0,34.4,89.0,87.0,1.3,70.0,2.0,16.0,50.0,754.625,0.0250000033110007,265892.0,275.9788000488281,60.00116799163818,782.1875
4,8,11,2018,66.0,35.766666666666666,89.0,87.0,1.4,70.0,2.0,16.0,50.0,754.625,0.0250000033110007,265892.0,275.9788000488281,60.00116799163818,782.1875
5,8,11,2018,63.0,37.03333333333333,85.0,98.0,1.4,73.0,2.0,12.0,50.0,754.625,0.0250000033110007,265892.0,275.9788000488281,60.00116799163818,782.1875
6,8,11,2018,54.0,37.8,79.0,108.0,1.4,79.0,2.0,6.0,50.0,752.875,0.0250000031679999,265248.0,276.01519989013667,60.00561599731445,783.8125
7,8,11,2018,57.0,38.93333333333333,81.0,112.0,1.4,90.0,2.0,9.0,50.0,752.875,0.0250000031679999,265248.0,276.01519989013667,60.00561599731445,783.8125
8,8,11,2018,56.0,40.03333333333333,88.0,107.0,1.2333333333333334,87.0,12.0,6.0,50.0,752.875,0.0250000031679999,265248.0,276.01519989013667,60.00561599731445,783.8125
9,8,11,2018,57.0,41.03333333333333,68.0,91.0,1.0666666666666669,63.0,8.0,12.0,50.0,757.0,0.0250000028050001,265240.0,276.000599975586,60.00379999542236,685.625
10,8,11,2018,49.0,41.46666666666667,68.0,79.0,0.9,64.0,3.0,5.0,50.0,757.0,0.0250000028050001,265240.0,276.000599975586,60.00379999542236,685.625
11,8,11,2018,50.0,42.3,69.0,87.0,1.0,64.0,7.0,5.0,50.0,757.0,0.0250000028050001,265240.0,276.000599975586,60.00379999542236,685.625
12,8,11,2018,53.0,43.16666666666666,73.0,78.0,1.0,66.0,12.0,5.0,50.0,754.1875,0.0250000039280001,265312.0,275.95919982910146,60.00101199340821,685.0
13,8,11,2018,57.0,44.63333333333333,78.0,78.0,0.9,70.0,16.0,5.0,50.0,754.1875,0.0250000039280001,265312.0,275.95919982910146,60.00101199340821,685.0
14,8,11,2018,71.0,46.36666666666667,95.0,99.0,1.0,82.0,12.0,7.0,50.0,754.1875,0.0250000039280001,265312.0,275.95919982910146,60.00101199340821,685.0
15,8,11,2018,69.0,48.1,93.0,93.0,1.1,70.0,18.33333333333333,10.0,50.0,751.25,0.0250000044650007,265436.0,275.91829986572264,60.00164399719238,685.0
16,8,11,2018,89.0,50.53333333333333,118.0,110.0,1.2,69.0,24.666666666666664,13.0,50.0,751.25,0.0250000044650007,265436.0,275.91829986572264,60.00164399719238,685.0
17,8,11,2018,113.0,53.7,148.0,134.0,1.3,78.33333333333333,31.0,16.0,50.0,751.25,0.0250000044650007,265436.0,275.91829986572264,60.00164399719238,685.0
18,8,11,2018,115.0,56.9,150.0,139.0,1.3666666666666667,87.66666666666669,8.0,15.0,50.0,747.0,0.0250000035280007,265564.0,275.8863000488281,60.002251991271976,685.0
19,8,11,2018,124.0,60.1,163.0,153.0,1.4333333333333331,96.0,2.0,14.0,50.0,747.0,0.0250000035280007,265564.0,275.8863000488281,60.002251991271976,685.0
20,8,11,2018,119.0,63.266666666666666,156.0,160.0,1.5,90.0,2.0,12.0,50.0,747.0,0.0250000035280007,265564.0,275.8863000488281,60.002251991271976,685.0
21,8,11,2018,106.0,66.0,139.0,140.0,1.4,78.0,3.0,9.0,50.0,746.875,0.0250000029760003,265804.0,275.892200012207,60.00451999664307,685.0
22,8,11,2018,90.0,68.13333333333334,119.0,110.0,1.2,68.0,4.0,9.0,50.0,746.875,0.0250000029760003,265804.0,275.892200012207,60.00451999664307,685.0
23,8,11,2018,93.0,70.33333333333333,123.0,109.0,1.2,68.0,2.0,9.0,50.0,746.875,0.0250000029760003,265804.0,275.892200012207,60.00451999664307,685.0
0,9,11,2018,102.0,72.3,134.0,119.0,1.3,68.0,1.0,8.0,50.0,749.375,0.0250000026160012,266216.0,275.9533999633789,60.004803993225096,706.4375
1,9,11,2018,109.0,74.33333333333333,143.0,129.0,1.5,72.0,2.0,6.0,50.0,749.375,0.0250000026160012,266216.0,275.9533999633789,60.004803993225096,706.4375
2,9,11,2018,101.0,76.16666666666667,133.0,124.0,1.6,83.0,2.0,6.0,50.0,749.375,0.0250000026160012,266216.0,275.9533999633789,60.004803993225096,706.4375
3,9,11,2018,90.0,77.6,119.0,137.0,1.5,81.0,1.0,6.0,50.0,752.0,0.0250000014900006,266328.0,276.02889984130854,60.00984399414062,803.5
4,9,11,2018,73.0,78.26666666666667,98.0,102.0,1.2,78.0,1.0,6.0,50.0,752.0,0.0250000014900006,266328.0,276.02889984130854,60.00984399414062,803.5
5,9,11,2018,66.0,78.46666666666667,89.0,99.0,1.4,78.0,1.0,6.0,50.0,752.0,0.0250000014900006,266328.0,276.02889984130854,60.00984399414062,803.5
6,9,11,2018,68.0,78.63333333333334,91.0,104.0,1.4,79.0,1.0,6.0,50.0,750.9375,0.0250000014580003,266176.0,276.0341998291016,60.00547199249267,787.3125
7,9,11,2018,54.0,78.3,74.0,77.0,1.1,76.0,1.0,8.0,50.0,750.9375,0.0250000014580003,266176.0,276.0341998291016,60.00547199249267,787.3125
8,9,11,2018,25.0,76.83333333333333,51.0,52.0,0.7,44.0,20.0,6.0,50.0,750.9375,0.0250000014580003,266176.0,276.0341998291016,60.00547199249267,787.3125
9,9,11,2018,16.0,75.16666666666667,51.0,51.0,0.6,29.0,35.0,6.0,50.0,752.9375,0.0250000015310011,266644.0,276.013699951172,60.00437199401856,685.625
10,9,11,2018,11.0,73.33333333333333,44.0,44.0,0.3,15.0,50.0,4.0,50.0,752.9375,0.0250000015310011,266644.0,276.013699951172,60.00437199401856,685.625
11,9,11,2018,7.0,71.46666666666667,36.0,36.0,0.3,9.0,60.0,3.0,50.0,752.9375,0.0250000015310011,266644.0,276.013699951172,60.00437199401856,685.625
12,9,11,2018,4.0,69.8,28.0,28.0,0.3,6.0,66.0,3.0,50.0,751.0625,0.0250000015780013,267072.0,275.9922998046875,60.00598799133301,685.0
13,9,11,2018,5.0,68.06666666666666,26.0,26.0,0.3,7.0,67.0,2.0,50.0,751.0625,0.0250000015780013,267072.0,275.9922998046875,60.00598799133301,685.0
14,9,11,2018,7.0,66.43333333333334,34.0,34.0,0.3,7.0,69.0,3.0,50.0,751.0625,0.0250000015780013,267072.0,275.9922998046875,60.00598799133301,685.0
15,9,11,2018,3.0,64.63333333333334,36.0,36.0,0.3,8.0,68.0,2.0,50.0,745.625,0.0250000018400009,267100.0,275.92600006103515,60.00363199615479,685.0
16,9,11,2018,5.0,63.16666666666666,38.0,38.0,0.3,9.0,66.0,2.0,50.0,745.625,0.0250000018400009,267100.0,275.92600006103515,60.00363199615479,685.0
17,9,11,2018,8.0,61.766666666666666,34.0,34.0,0.3,13.0,61.0,2.0,50.0,745.625,0.0250000018400009,267100.0,275.92600006103515,60.00363199615479,685.0
18,9,11,2018,9.0,60.3,40.0,40.0,0.3,23.0,50.0,2.0,50.0,747.0625,0.0250000020950008,267744.0,275.9372998046875,60.00372399139404,685.0
19,9,11,2018,13.0,58.833333333333336,42.0,42.0,0.3,29.0,41.0,3.0,50.0,747.0625,0.0250000020950008,267744.0,275.9372998046875,60.00372399139404,685.0
20,9,11,2018,12.0,56.86666666666667,46.0,46.0,0.5,38.0,31.0,2.0,50.0,747.0625,0.0250000020950008,267744.0,275.9372998046875,60.00372399139404,685.0
21,9,11,2018,14.0,55.03333333333333,39.0,39.0,0.3,29.0,39.0,1.0,50.0,745.6875,0.0250000018710009,268012.0,275.92600006103515,60.00583599090576,685.0
22,9,11,2018,10.0,52.4,38.0,38.0,0.3,36.0,29.0,1.0,50.0,745.6875,0.0250000018710009,268012.0,275.92600006103515,60.00583599090576,685.0
23,9,11,2018,10.0,48.96666666666667,42.0,42.0,0.3,45.0,19.0,2.0,50.0,745.6875,0.0250000018710009,268012.0,275.92600006103515,60.00583599090576,685.0
0,10,11,2018,12.0,45.53333333333333,50.0,50.0,0.3,52.0,11.0,1.0,50.0,748.5,0.0250000019899997,268240.0,275.9330999755859,60.00166399383545,706.0625
1,10,11,2018,5.0,41.56666666666667,33.0,33.0,0.3,33.0,28.0,1.0,50.0,748.5,0.0250000019899997,268240.0,275.9330999755859,60.00166399383545,706.0625
2,10,11,2018,8.0,37.86666666666667,31.0,31.0,0.3,29.0,24.0,1.0,50.0,748.5,0.0250000019899997,268240.0,275.9330999755859,60.00166399383545,706.0625
3,10,11,2018,9.0,34.63333333333333,30.0,30.0,0.3,35.0,15.0,2.0,50.0,748.1875,0.0250000017790012,267992.0,275.984700012207,60.00367199707031,802.8125
4,10,11,2018,3.0,31.73333333333333,24.0,24.0,0.3,35.0,23.0,1.0,50.0,748.1875,0.0250000017790012,267992.0,275.984700012207,60.00367199707031,802.8125
5,10,11,2018,2.0,28.7,22.0,22.0,0.3,27.0,28.0,1.0,50.0,748.1875,0.0250000017790012,267992.0,275.984700012207,60.00367199707031,802.8125
6,10,11,2018,4.0,25.433333333333334,24.0,24.0,0.3,29.0,23.0,1.0,50.0,754.1875,0.0250000016920007,267628.0,275.99130004882807,60.0027799911499,763.1875
7,10,11,2018,1.0,21.83333333333333,25.0,25.0,0.3,28.0,24.0,1.0,50.0,754.1875,0.0250000016920007,267628.0,275.99130004882807,60.0027799911499,763.1875
8,10,11,2018,4.0,18.6,30.0,30.0,0.3,31.0,21.0,1.0,50.0,754.1875,0.0250000016920007,267628.0,275.99130004882807,60.0027799911499,763.1875
9,10,11,2018,3.0,15.7,32.0,32.0,0.3,30.0,24.0,2.0,50.0,753.0625,0.0250000018150005,267620.0,275.9851998901367,60.00227599334717,685.625
10,10,11,2018,6.0,13.466666666666669,27.0,27.0,0.3,27.0,30.0,2.0,50.0,753.0625,0.0250000018150005,267620.0,275.9851998901367,60.00227599334717,685.625
11,10,11,2018,9.0,11.566666666666666,25.0,25.0,0.3,24.0,36.0,2.0,50.0,753.0625,0.0250000018150005,267620.0,275.9851998901367,60.00227599334717,685.625
12,10,11,2018,6.0,9.5,17.0,17.0,0.3,22.0,42.0,2.0,50.0,752.4375,0.0250000024980008,267528.0,275.96649993896483,60.00188399505616,685.0
13,10,11,2018,5.0,7.866666666666666,15.0,13.0,0.3,20.0,47.0,2.0,50.0,752.4375,0.0250000024980008,267528.0,275.96649993896483,60.00188399505616,685.0
14,10,11,2018,6.0,7.233333333333333,20.0,20.0,0.3,22.0,46.0,2.0,50.0,752.4375,0.0250000024980008,267528.0,275.96649993896483,60.00188399505616,685.0
15,10,11,2018,8.0,6.966666666666667,32.0,32.0,0.3,24.0,43.0,3.0,50.0,753.1875,0.0250000024410002,267652.0,275.9755999755859,60.00229599761962,685.0
16,10,11,2018,12.0,7.0,34.0,34.0,0.3,28.0,39.0,3.0,50.0,753.1875,0.0250000024410002,267652.0,275.9755999755859,60.00229599761962,685.0
17,10,11,2018,11.0,7.133333333333334,39.0,39.0,0.3,35.0,30.0,3.0,50.0,753.1875,0.0250000024410002,267652.0,275.9755999755859,60.00229599761962,685.0
18,10,11,2018,20.0,7.666666666666667,45.0,45.0,0.3,43.0,21.0,4.0,50.0,752.5,0.0250000027240011,267512.0,275.96369995117186,60.002487991333005,685.0
19,10,11,2018,23.0,8.266666666666667,53.0,56.0,0.5,54.0,9.0,4.0,50.0,752.5,0.0250000027240011,267512.0,275.96369995117186,60.002487991333005,685.0
20,10,11,2018,29.0,9.0,57.0,64.0,0.6,59.0,5.0,4.0,50.0,752.5,0.0250000027240011,267512.0,275.96369995117186,60.002487991333005,685.0
21,10,11,2018,26.0,9.766666666666667,56.0,62.0,0.5,60.0,3.0,3.0,50.0,751.9375,0.0250000032410007,267476.0,275.9504000854492,60.00144799804689,685.0
22,10,11,2018,33.0,10.7,66.0,81.0,0.8,68.0,2.0,4.0,50.0,751.9375,0.0250000032410007,267476.0,275.9504000854492,60.00144799804689,685.0
23,10,11,2018,32.0,11.5,65.0,80.0,0.8,69.0,2.0,6.0,50.0,751.9375,0.0250000032410007,267476.0,275.9504000854492,60.00144799804689,685.0
0,11,11,2018,24.0,12.0,55.0,60.0,0.6,66.0,1.0,7.0,50.0,748.5625,0.0250000031250007,267396.0,275.93470001220703,60.00196799468994,702.25
1,11,11,2018,29.0,12.533333333333331,65.0,80.0,0.6,58.0,10.0,7.0,50.0,748.5625,0.0250000031250007,267396.0,275.93470001220703,60.00196799468994,702.25
2,11,11,2018,29.0,13.1,53.0,56.0,0.6,62.0,5.0,6.0,50.0,748.5625,0.0250000031250007,267396.0,275.93470001220703,60.00196799468994,702.25
3,11,11,2018,27.0,13.533333333333331,56.0,62.0,0.7,64.0,1.0,6.0,50.0,752.5,0.0250000032439995,267292.0,275.99959991455074,60.00333599090576,797.625
4,11,11,2018,26.0,14.066666666666666,53.0,55.0,0.6,52.0,8.0,5.0,50.0,752.5,0.0250000032439995,267292.0,275.99959991455074,60.00333599090576,797.625
5,11,11,2018,28.0,14.666666666666666,54.0,57.0,0.6,65.0,1.0,4.0,50.0,752.5,0.0250000032439995,267292.0,275.99959991455074,60.00333599090576,797.625
6,11,11,2018,32.0,15.333333333333334,62.0,73.0,0.8,66.0,1.0,5.0,50.0,754.3125,0.0250000030710008,266824.0,276.0316998291015,60.00581999206543,781.0625
7,11,11,2018,33.0,16.266666666666666,74.0,98.0,1.0,70.0,1.0,6.0,50.0,754.3125,0.0250000030710008,266824.0,276.0316998291015,60.00581999206543,781.0625
8,11,11,2018,29.0,16.966666666666665,71.0,91.0,1.0,65.0,2.0,7.0,50.0,754.3125,0.0250000030710008,266824.0,276.0316998291015,60.00581999206543,781.0625
9,11,11,2018,35.0,17.833333333333332,75.0,99.0,1.1,62.0,4.0,7.0,50.0,755.4375,0.0250000031899996,266864.0,276.00669982910154,60.00399199676514,685.5625
10,11,11,2018,36.0,18.933333333333334,63.0,75.0,0.7,56.0,10.0,6.0,50.0,755.4375,0.0250000031899996,266864.0,276.00669982910154,60.00399199676514,685.5625
11,11,11,2018,41.0,20.23333333333333,65.0,80.0,0.8,60.0,13.0,5.0,50.0,755.4375,0.0250000031899996,266864.0,276.00669982910154,60.00399199676514,685.5625
12,11,11,2018,47.0,21.666666666666668,71.0,91.0,0.7,64.0,19.0,6.0,50.0,752.875,0.0250000032989997,266824.0,275.97869995117185,60.001627990722646,685.0
13,11,11,2018,48.0,23.23333333333333,67.0,84.0,0.5,40.0,45.0,7.0,50.0,752.875,0.0250000032989997,266824.0,275.97869995117185,60.001627990722646,685.0
14,11,11,2018,51.0,24.8,70.0,67.0,0.3,25.0,68.0,8.0,50.0,752.875,0.0250000032989997,266824.0,275.97869995117185,60.001627990722646,685.0
15,11,11,2018,47.0,26.266666666666666,65.0,62.0,0.3,24.0,76.0,7.0,50.0,750.875,0.0250000034710001,267128.0,275.9548999023437,60.00355599212647,685.0
16,11,11,2018,54.0,27.866666666666667,74.0,67.0,0.3,28.0,75.0,6.0,50.0,750.875,0.0250000034710001,267128.0,275.9548999023437,60.00355599212647,685.0
17,11,11,2018,50.0,29.23333333333333,69.0,64.0,0.3,29.0,73.0,6.0,50.0,750.875,0.0250000034710001,267128.0,275.9548999023437,60.00355599212647,685.0
18,11,11,2018,57.0,30.933333333333334,78.0,72.0,0.3,33.0,64.0,5.0,50.0,747.5,0.0250000034900009,267136.0,275.9177999877929,60.00171999359131,685.0
19,11,11,2018,59.0,32.733333333333334,80.0,79.0,0.5,48.0,44.0,6.0,50.0,747.5,0.0250000034900009,267136.0,275.9177999877929,60.00171999359131,685.0
20,11,11,2018,63.0,34.63333333333333,85.0,91.0,0.6,49.0,40.0,6.0,50.0,747.5,0.0250000034900009,267136.0,275.9177999877929,60.00171999359131,685.0
21,11,11,2018,61.0,36.4,83.0,87.0,0.6,41.0,47.0,5.0,50.0,745.5625,0.0250000033660009,267152.0,275.8977999877929,60.00156399536133,685.0
22,11,11,2018,66.0,38.2,89.0,88.0,0.5,44.0,40.0,6.0,50.0,745.5625,0.0250000033660009,267152.0,275.8977999877929,60.00156399536133,685.0
23,11,11,2018,79.0,40.46666666666667,105.0,99.0,0.6,51.0,29.0,8.0,50.0,745.5625,0.0250000033660009,267152.0,275.8977999877929,60.00156399536133,685.0
0,12,11,2018,87.0,42.7,115.0,108.0,0.7,63.0,15.0,8.0,50.0,748.0,0.0250000038259998,267228.0,275.9108999633789,60.002091995239255,701.875
1,12,11,2018,95.0,45.1,125.0,111.0,0.7,71.0,3.0,7.0,50.0,748.0,0.0250000038259998,267228.0,275.9108999633789,60.002091995239255,701.875
2,12,11,2018,93.0,47.23333333333333,123.0,116.0,0.8,69.0,1.0,5.0,50.0,748.0,0.0250000038259998,267228.0,275.9108999633789,60.002091995239255,701.875
3,12,11,2018,84.0,49.16666666666666,111.0,128.0,1.4,84.0,2.0,7.0,50.0,754.3125,0.0250000039569996,266988.0,275.98919982910155,60.0017919921875,786.0
4,12,11,2018,83.0,50.833333333333336,110.0,141.0,1.5,83.0,2.0,7.0,50.0,754.3125,0.0250000039569996,266988.0,275.98919982910155,60.0017919921875,786.0
5,12,11,2018,81.0,52.46666666666667,108.0,128.0,1.2,77.0,1.0,7.0,50.0,754.3125,0.0250000039569996,266988.0,275.98919982910155,60.0017919921875,786.0
6,12,11,2018,67.0,53.9,90.0,99.0,1.0,69.0,1.0,5.0,50.0,756.3125,0.0250000044190008,266580.0,276.0248999023437,60.00412399291992,776.4375
7,12,11,2018,60.0,54.93333333333333,81.0,86.0,0.9,63.0,1.0,4.0,50.0,756.3125,0.0250000044190008,266580.0,276.0248999023437,60.00412399291992,776.4375
8,12,11,2018,59.0,55.93333333333333,80.0,98.0,1.1,64.0,3.0,4.0,50.0,756.3125,0.0250000044190008,266580.0,276.0248999023437,60.00412399291992,776.4375
9,12,11,2018,62.0,57.1,84.0,103.0,1.0,59.0,6.0,4.0,50.0,758.125,0.0250000046120006,266628.0,276.0038000488281,60.00397599792481,685.5625
10,12,11,2018,66.0,58.43333333333333,89.0,97.0,0.9,56.0,13.0,6.0,50.0,758.125,0.0250000046120006,266628.0,276.0038000488281,60.00397599792481,685.5625
11,12,11,2018,76.0,60.03333333333333,101.0,101.0,1.1,64.0,16.0,7.0,50.0,758.125,0.0250000046120006,266628.0,276.0038000488281,60.00397599792481,685.5625
12,12,11,2018,89.0,61.93333333333333,118.0,104.0,1.2,72.0,21.0,9.0,50.0,753.0,0.0250000042599998,266496.0,275.95729980468747,60.00174799346924,685.0
13,12,11,2018,101.0,64.2,133.0,111.0,1.2,81.0,25.0,8.0,50.0,753.0,0.0250000042599998,266496.0,275.95729980468747,60.00174799346924,685.0
14,12,11,2018,108.0,66.83333333333333,141.0,124.0,1.1,86.0,27.0,9.0,50.0,753.0,0.0250000042599998,266496.0,275.95729980468747,60.00174799346924,685.0
15,12,11,2018,112.0,69.4,146.0,123.0,1.0,72.0,39.0,10.0,50.0,749.75,0.025000004141001,266564.0,275.9241000366211,60.00394399261474,685.0
16,12,11,2018,127.0,72.43333333333334,167.0,131.0,1.0,51.0,63.0,17.0,50.0,749.75,0.025000004141001,266564.0,275.9241000366211,60.00394399261474,685.0
17,12,11,2018,145.0,75.9,193.0,135.88888888888889,1.1,51.0,65.0,16.0,50.0,749.75,0.025000004141001,266564.0,275.9241000366211,60.00394399261474,685.0
18,12,11,2018,147.0,79.23333333333333,196.0,140.77777777777774,1.3,60.0,47.0,16.0,50.0,748.0,0.0250000039879996,266652.0,275.9079000854492,60.002815994262704,685.0
19,12,11,2018,151.0,82.66666666666667,201.0,145.66666666666666,1.5,78.0,24.0,15.0,50.0,748.0,0.0250000039879996,266652.0,275.9079000854492,60.002815994262704,685.0
